627 6 0	464.471 0 4 12 4 12 28 30 62 63
627 6 1	304.608 0 4 36 52 53 55 63
627 7 0	578.164 0 4 12 4 12 13 29 61 63
627 7 1	613.45 0 4 12 4 12 14 30 62 63
627 8 0	1876.65 0 4 12 14 12 28 12 28 30 62 63
627 8 1	202.218 0 4 12 13 45 47 63
627 9 0	3275.14 0 4 12 14 30 62 63
627 9 1	347.047 0 8 12 13 12 14 30 62 63
627 10 0	317.904 0 4 12 14 30 62 63
627 10 1	98.89 0 4 12 28 29 61 63
627 11 0	1409 0 4 12 13 12 14 30 62 63
627 11 1	262.857 0 4 12 4 20 52 54 62 63
627 12 0	1993.1 0 4 12 28 12 28 30 62 63
627 12 1	210.793 0 4 12 4 12 14 30 62 63
627 13 0	854.498 0 4 12 14 30 62 63
627 13 1	263.945 0 4 12 44 45 47 63
627 14 0	4723.99 0 4 12 4 12 4 12 13 12 14 30 62 63
627 14 1	869.612 0 4 36 4 12 13 12 28 29 61 63
627 15 0	1014.69 0 8 12 14 12 28 30 62 63
627 15 1	388.335 0 4 0 4 12 4 12 14 30 62 63
627 16 0	1530.84 0 8 12 4 12 28 30 62 63
627 16 1	73.8919 0 16 20 52 54 55 63
627 17 0	320.74 0 4 12 14 30 62 63
627 17 1	288.168 0 4 12 14 30 62 63
627 18 0	48.5161 0 4 12 14 30 62 63
627 18 1	502.753 0 4 12 14 12 14 15 47 63
627 19 0	97.6668 0 4 12 14 30 62 63
627 19 1	78.3908 0 16 20 28 60 61 63
628 0 0	381.529 0 1 9 8 24 25 27 31 63
628 0 1	363.367 0 1 9 8 9 25 27 59 63
628 1 0	295.195 0 1 9 1 9 25 27 59 63
628 1 1	210.928 0 1 9 13 45 47 63
628 2 0	219.489 0 8 9 13 9 13 15 47 63
628 2 1	228.187 0 1 9 1 9 13 45 61 63
628 3 0	173.869 0 1 9 13 15 47 63
628 3 1	474.903 0 8 9 1 9 13 45 47 63
628 4 0	377.26 0 8 9 13 15 47 63
628 4 1	451.679 0 1 9 25 9 13 5 21 53 55 63
628 5 0	334.121 0 8 9 1 9 25 27 31 63
628 5 1	97.9613 0 1 5 37 53 55 63
628 6 0	278.491 0 1 9 13 9 8 24 25 27 59 63
628 6 1	139.591 0 8 9 25 57 59 63
628 7 0	90.9785 0 8 9 25 27 31 63
628 7 1	82.6156 0 1 9 1 9 13 15 47 63
628 8 0	2485.18 0 8 9 1 9 1 9 1 9 25 9 11 27 31 63
628 8 1	279.72 0 8 24 28 30 62 63
628 9 0	456.85 0 1 9 1 9 13 15 47 63
628 9 1	197.872 0 8 9 8 9 13 15 47 63
628 10 0	166.618 0 1 9 13 15 47 63
628 10 1	128.389 0 1 5 37 53 55 63
628 11 0	210.739 0 1 9 11 27 31 63
628 11 1	347.847 0 8 9 8 9 8 24 25 27 25 57 59 63
628 12 0	1139.46 0 1 9 13 9 13 9 8 9 25 27 59 63
628 12 1	217.988 0 1 9 13 9 25 27 59 63
628 13 0	176.013 0 1 9 25 27 31 63
628 13 1	111.979 0 1 9 25 27 59 63
628 14 0	216.181 0 1 9 1 9 25 27 31 63
628 14 1	255.751 0 1 9 25 57 61 63
628 15 0	474.395 0 1 9 25 27 59 63
628 15 1	111.287 0 1 9 13 45 61 63
628 16 0	235.783 0 1 9 1 9 11 27 59 63
628 16 1	200.798 0 8 9 25 27 59 63
628 17 0	142.609 0 1 9 1 9 25 27 31 63
628 17 1	209.293 0 8 9 25 27 31 63
628 18 0	322.66 0 1 9 25 27 31 63
628 18 1	771.441 0 1 9 1 9 13 9 8 9 13 45 47 63
628 19 0	923.901 0 1 9 1 9 25 27 25 57 61 63
628 19 1	376.799 0 1 9 13 45 47 63
629 0 0	85.3461 0 4 12 28 30 26 30 62 63
629 0 1	210.773 0 4 12 14 30 31 63
629 1 0	352.651 0 1 17 1 17 49 51 59 63
629 1 1	145.397 0 1 9 41 43 59 63
629 2 0	45.985 0 4 12 28 30 62 63
629 2 1	341.162 0 4 12 28 24 28 12 28 60 62 63
629 3 0	189.353 0 4 12 14 15 31 63
629 3 1	150.835 0 2 0 4 12 28 60 62 63
629 4 0	85.6931 0 4 12 14 46 62 63
629 4 1	674.052 0 4 12 14 15 31 63
629 5 0	142.883 0 4 12 14 30 62 63
629 5 1	136.695 0 2 18 26 27 59 63
629 6 0	183.299 0 4 12 14 30 31 63
629 6 1	122.195 0 2 10 14 30 31 63
629 7 0	135.745 0 4 20 28 30 62 63
629 7 1	165.108 0 4 12 14 15 31 63
629 8 0	95.8914 0 32 0 4 12 14 30 62 63
629 8 1	95.8825 0 4 12 28 30 62 63
629 9 0	78.3306 0 4 12 14 46 62 63
629 9 1	208.502 0 4 20 28 30 62 30 62 63
629 10 0	173.826 0 4 12 14 15 31 63
629 10 1	134.246 0 2 3 7 15 14 30 14 15 31 63
629 11 0	162.1 0 4 12 14 30 62 63
629 11 1	153.514 0 2 18 26 30 62 63
629 12 0	65.9703 0 4 12 14 30 62 63
629 12 1	140.805 0 32 36 4 20 28 30 62 63
629 13 0	145.702 0 4 12 14 30 62 63
629 13 1	157.621 0 2 18 26 58 59 63
629 14 0	95.127 0 8 12 14 30 62 63
629 14 1	105.014 0 4 12 14 30 62 63
629 15 0	74.7932 0 4 12 14 30 31 63
629 15 1	79.2174 0 2 18 26 58 62 63
629 16 0	121.607 0 2 18 26 27 59 63
629 16 1	122.505 0 4 20 28 30 62 63
629 17 0	49.2743 0 2 18 26 58 62 63
629 17 1	226.387 0 16 20 28 30 62 63
629 18 0	52.2285 0 16 17 49 51 59 63
629 18 1	208.342 0 4 20 28 30 62 63
629 19 0	129.837 0 4 6 14 46 62 63
629 19 1	176.919 0 4 20 28 24 26 58 59 63
630 0 0	611.52 0 8 9 11 15 31 27 31 63
630 0 1	439.992 0 8 9 11 15 47 63
630 1 0	164.495 0 8 9 11 43 11 15 47 63
630 1 1	197.968 0 8 9 11 15 31 63
630 2 0	478.319 0 8 9 11 15 31 63
630 2 1	146.874 0 8 9 11 15 31 63
630 3 0	456.174 0 8 9 11 15 31 63
630 3 1	300.674 0 8 9 8 9 25 27 31 63
630 4 0	207.443 0 8 9 11 15 31 63
630 4 1	156.458 0 8 10 11 43 59 63
630 5 0	249.938 0 8 9 11 15 11 15 31 63
630 5 1	389.44 0 8 10 11 15 31 63
630 6 0	237.108 0 8 9 11 15 31 63
630 6 1	411.534 0 8 9 11 15 31 63
630 7 0	1000.85 0 8 10 11 15 31 63
630 7 1	627.587 0 8 9 8 9 8 0 8 9 11 15 31 63
630 8 0	533.782 0 8 9 11 27 31 63
630 8 1	336.925 0 8 10 14 30 31 63
630 9 0	628.746 0 8 9 11 15 31 63
630 9 1	133.498 0 1 3 11 27 59 63
630 10 0	676.226 0 8 9 11 15 31 63
630 10 1	481.763 0 8 24 8 10 11 15 31 63
630 11 0	212.826 0 8 9 11 15 31 63
630 11 1	660.002 0 8 9 11 43 59 63
630 12 0	1021.97 0 8 9 11 15 31 63
630 12 1	184.581 0 8 9 11 15 31 63
630 13 0	480 0 8 9 11 27 31 63
630 13 1	176.451 0 8 10 11 15 31 63
630 14 0	573.338 0 8 9 11 15 31 63
630 14 1	707.484 0 8 9 8 9 11 43 59 63
630 15 0	41.2558 0 8 9 11 15 31 63
630 15 1	96.5907 0 8 9 11 15 31 63
630 16 0	150.596 0 8 10 11 15 31 63
630 16 1	83.8064 0 8 40 56 57 59 63
630 17 0	2195.94 0 8 10 11 10 11 27 31 63
630 17 1	245.309 0 8 9 11 15 31 63
630 18 0	115.787 0 8 9 25 29 31 63
630 18 1	270.823 0 8 9 11 15 31 63
630 19 0	119.354 0 8 10 11 15 31 63
630 19 1	288.311 0 8 9 11 27 31 63
631 0 0	925.158 0 4 36 37 33 37 33 37 53 55 63
631 0 1	458.981 0 4 36 38 54 22 23 55 23 55 63
631 1 0	15920.7 0 8 10 26 24 25 24 26 24 16 24 8 24 8 24 8 24 25 24 56 57 61 57 61 63
631 1 1	316.287 0 4 36 37 33 37 39 55 63
631 2 0	316.235 0 32 33 37 33 37 39 47 63
631 2 1	246.261 0 8 24 25 57 61 63
631 3 0	1540.27 0 16 24 25 29 61 63
631 3 1	229.587 0 16 24 25 29 31 29 61 63
631 4 0	491.093 0 4 36 37 39 55 63
631 4 1	261.196 0 4 20 21 23 55 63
631 5 0	220.788 0 4 36 37 39 47 63
631 5 1	253.317 0 16 24 26 30 31 63
631 6 0	1286.71 0 4 36 37 33 37 33 37 33 37 33 37 39 55 63
631 6 1	78.1646 0 16 20 4 6 7 23 55 63
631 7 0	13818 0 8 24 25 24 8 24 8 24 25 24 16 24 25 24 25 29 61 63
631 7 1	133.898 0 4 36 37 39 47 63
631 8 0	479.847 0 4 36 37 33 37 53 61 63
631 8 1	173.459 0 4 20 22 23 31 63
631 9 0	46324.7 0 8 24 16 24 25 24 16 24 8 24 26 24 8 24 25 24 26 24 26 24 25 57 61 63
631 9 1	143.63 0 4 6 7 15 47 63
631 10 0	110.37 0 8 10 11 15 31 63
631 10 1	251.59 0 4 36 37 39 47 63
631 11 0	3720.02 0 8 24 25 29 61 63
631 11 1	1182.83 0 8 24 16 24 26 10 11 15 47 63
631 12 0	983.615 0 4 36 37 33 37 39 37 39 55 63
631 12 1	680.69 0 4 36 37 36 37 33 37 5 7 15 31 63
631 13 0	19006.3 0 8 24 25 24 16 24 25 24 25 24 25 57 61 63
631 13 1	354.183 0 4 36 37 39 55 63
631 14 0	476.08 0 4 36 37 36 37 53 55 63
631 14 1	136.152 0 4 20 4 20 22 54 55 63
631 15 0	756.961 0 4 36 37 33 37 39 55 63
631 15 1	724.312 0 4 36 37 33 37 33 37 33 37 5 7 15 47 63
631 16 0	2099.9 0 8 24 25 24 26 24 26 24 25 29 61 63
631 16 1	167.247 0 4 36 37 36 37 39 55 63
631 17 0	669.679 0 32 36 37 33 37 33 37 33 37 36 37 39 47 63
631 17 1	95.2038 0 16 18 19 23 55 63
631 18 0	183.692 0 4 36 37 39 47 63
631 18 1	270.57 0 4 36 37 53 61 63
631 19 0	399.402 0 4 36 37 33 37 53 61 63
631 19 1	578.459 0 16 24 25 57 61 63
632 0 0	422.732 0 16 17 21 23 55 63
632 0 1	410.758 0 16 20 21 17 21 20 28 30 28 12 14 46 47 63
632 1 0	418.537 0 2 6 14 12 14 12 13 45 47 63
632 1 1	358.023 0 1 17 21 20 21 17 21 17 21 53 55 63
632 2 0	94.1546 0 2 6 14 46 47 63
632 2 1	100.108 0 2 6 14 46 47 63
632 3 0	202.562 0 2 6 14 46 62 63
632 3 1	243.813 0 16 48 56 60 62 63
632 4 0	103.81 0 4 6 14 46 62 63
632 4 1	711.448 0 16 17 21 17 21 17 49 17 21 17 21 53 55 63
632 5 0	297.458 0 2 6 14 46 47 63
632 5 1	511.306 0 2 6 14 12 14 6 22 6 14 46 62 63
632 6 0	577.096 0 2 6 14 12 28 12 13 45 47 63
632 6 1	195.095 0 2 6 14 46 47 45 47 63
632 7 0	342.05 0 2 6 14 12 14 30 31 63
632 7 1	436.584 0 2 6 14 12 14 12 44 45 47 63
632 8 0	3006.38 0 16 48 49 17 21 17 21 17 21 17 21 17 21 17 21 17 21 17 21 17 21 17 49 51 59 63
632 8 1	255.324 0 16 17 21 23 55 63
632 9 0	979.308 0 2 6 14 12 14 12 14 46 47 63
632 9 1	182.505 0 2 6 38 39 47 63
632 10 0	1687.02 0 1 17 21 17 21 17 21 17 49 17 21 23 55 63
632 10 1	388.602 0 2 10 14 12 13 12 14 30 31 63
632 11 0	176.613 0 2 6 14 46 47 63
632 11 1	163.71 0 2 6 38 46 47 63
632 12 0	781.842 0 4 20 21 17 21 17 21 17 21 53 55 63
632 12 1	227.632 0 2 6 14 6 22 20 21 53 55 63
632 13 0	355.217 0 2 6 14 12 14 12 14 30 31 63
632 13 1	588.158 0 2 6 14 12 14 46 14 12 14 30 31 63
632 14 0	2832.64 0 2 6 14 12 14 12 14 12 14 12 14 12 14 6 14 46 47 63
632 14 1	188.846 0 2 6 14 12 13 45 47 63
632 15 0	168.177 0 2 6 14 46 47 63
632 15 1	225.233 0 4 6 14 6 22 30 31 63
632 16 0	1598.07 0 2 6 14 12 4 20 21 17 21 17 21 17 21 17 21 29 13 45 47 63
632 16 1	316.818 0 4 12 14 12 13 45 47 63
632 17 0	2553.5 0 2 6 14 6 22 20 21 17 21 17 21 17 21 17 49 17 21 17 21 17 21 17 21 29 31 63
632 17 1	253.833 0 2 6 14 12 13 45 47 63
632 18 0	1007.55 0 2 6 14 12 14 12 14 12 14 12 14 46 47 63
632 18 1	921.963 0 2 6 22 6 14 12 14 30 31 63
632 19 0	984.102 0 2 6 14 12 14 12 14 12 14 6 14 12 13 45 47 63
632 19 1	559.892 0 2 6 14 12 28 30 31 63
633 0 0	439.347 0 4 5 7 39 55 63
633 0 1	238.453 0 4 20 52 60 62 63
633 1 0	550.61 0 4 6 7 39 35 39 55 63
633 1 1	215.31 0 4 20 4 5 7 23 22 30 31 63
633 2 0	466.273 0 4 5 7 39 55 63
633 2 1	547.738 0 4 20 4 6 22 30 31 63
633 3 0	312.047 0 4 5 7 39 55 63
633 3 1	475.529 0 4 6 14 12 4 5 7 23 31 63
633 4 0	411.925 0 4 5 7 39 55 63
633 4 1	140.116 0 4 5 7 23 31 63
633 5 0	684.334 0 4 20 4 6 7 39 47 63
633 5 1	605.946 0 4 20 4 5 7 23 19 23 55 63
633 6 0	764.186 0 4 5 37 39 55 63
633 6 1	563.357 0 4 5 21 53 37 39 35 39 35 39 38 39 37 39 55 63
633 7 0	462.455 0 4 5 37 39 35 34 35 39 55 63
633 7 1	173.118 0 4 5 7 23 31 63
633 8 0	1076.7 0 4 20 22 23 31 63
633 8 1	198.548 0 2 3 35 34 2 18 22 23 31 63
633 9 0	143.442 0 4 5 7 23 55 63
633 9 1	231.618 0 4 5 4 5 7 39 55 63
633 10 0	359.801 0 4 5 7 39 35 39 55 63
633 10 1	271.682 0 4 20 22 23 31 63
633 11 0	234.273 0 4 5 7 39 55 63
633 11 1	278.694 0 8 0 4 6 7 39 7 39 55 63
633 12 0	2102.18 0 4 5 4 5 7 39 35 39 55 63
633 12 1	85.8813 0 4 5 37 39 47 63
633 13 0	285.422 0 4 5 7 39 7 23 31 63
633 13 1	205.45 0 4 0 1 5 21 53 61 63
633 14 0	467.179 0 2 3 35 34 35 39 35 39 55 63
633 14 1	162.901 0 4 20 22 23 31 63
633 15 0	896.428 0 4 5 7 39 7 39 55 63
633 15 1	694.765 0 4 5 37 39 7 39 35 34 35 39 7 39 47 63
633 16 0	142.55 0 4 5 37 53 55 63
633 16 1	160.569 0 4 5 7 23 31 63
633 17 0	616.444 0 4 20 4 5 7 39 35 39 35 39 55 63
633 17 1	399.231 0 4 20 4 5 4 20 22 23 31 63
633 18 0	1847.78 0 4 5 7 39 7 23 55 63
633 18 1	308.874 0 4 12 13 5 7 5 4 5 7 23 55 63
633 19 0	131.911 0 4 20 22 30 31 63
633 19 1	547.536 0 4 20 4 20 4 20 4 6 7 39 55 63
634 0 0	3611.07 0 1 3 35 3 1 3 1 3 11 3 35 43 47 63
634 0 1	1954.4 0 1 3 35 3 1 3 11 3 1 3 1 3 35 43 59 63
634 1 0	159.68 0 1 3 1 3 19 27 59 63
634 1 1	257.373 0 1 3 35 43 47 63
634 2 0	1312.04 0 1 3 35 3 35 43 59 63
634 2 1	329.805 0 1 33 1 33 1 3 35 43 47 63
634 3 0	313.376 0 1 3 1 3 35 43 47 63
634 3 1	617.922 0 1 3 7 3 11 3 35 3 11 3 1 5 7 23 22 30 62 63
634 4 0	1316.71 0 1 3 35 3 35 43 47 63
634 4 1	382.319 0 1 3 1 3 11 27 31 63
634 5 0	270.867 0 1 3 11 27 59 63
634 5 1	694 0 1 3 35 3 1 3 1 33 35 43 47 63
634 6 0	5813.71 0 1 3 2 3 1 3 35 3 1 3 35 3 35 3 1 3 1 3 35 43 47 63
634 6 1	1009.59 0 1 33 1 3 1 3 35 33 1 3 1 3 1 3 1 3 7 3 35 33 35 43 35 51 55 63
634 7 0	1306.69 0 1 3 35 43 47 63
634 7 1	1117.44 0 1 3 35 3 35 3 1 3 1 3 1 5 1 3 1 3 11 43 35 3 35 39 55 63
634 8 0	6842.16 0 1 3 35 3 1 3 1 3 1 3 35 3 1 3 35 3 19 27 26 27 59 63
634 8 1	1642.17 0 1 3 1 3 1 17 1 17 1 33 1 33 1 3 1 33 1 3 1 3 35 3 1 33 35 3 1 3 1 3 35 43 47 63
634 9 0	267.977 0 1 3 19 27 59 63
634 9 1	705.413 0 1 33 1 3 1 3 35 43 47 63
634 10 0	6304.3 0 1 3 1 3 1 3 1 3 35 3 35 3 35 3 1 3 19 27 59 63
634 10 1	377.58 0 1 3 1 3 35 51 55 63
634 11 0	4214.01 0 1 3 35 3 35 3 11 3 1 3 35 3 11 27 31 63
634 11 1	255.056 0 1 3 35 43 35 43 59 63
634 12 0	3249.47 0 1 3 35 3 19 3 35 3 1 3 1 3 35 43 47 63
634 12 1	320.582 0 1 3 35 43 47 63
634 13 0	9274.12 0 1 3 1 3 19 3 1 3 1 3 11 3 35 3 1 3 1 3 1 3 35 3 1 3 35 43 59 63
634 13 1	115.091 0 2 34 50 18 22 18 50 58 62 63
634 14 0	1531.48 0 1 3 35 3 35 43 35 43 47 63
634 14 1	1593.49 0 1 3 35 3 1 3 35 33 1 3 1 3 35 3 35 33 1 3 35 3 35 3 35 43 47 63
634 15 0	1276.36 0 1 3 7 3 1 3 19 27 31 63
634 15 1	314.466 0 4 20 22 18 50 58 26 58 62 63
634 16 0	4574.67 0 1 3 1 3 35 3 11 27 26 27 31 63
634 16 1	115.929 0 1 33 35 43 47 45 47 63
634 17 0	347.496 0 1 3 35 43 47 63
634 17 1	100.113 0 1 3 11 43 47 63
634 18 0	4330.23 0 1 3 1 3 1 3 7 3 35 43 47 63
634 18 1	473.627 0 1 3 35 3 35 43 47 63
634 19 0	3577.97 0 1 3 35 3 1 3 1 3 1 3 35 3 35 43 47 63
634 19 1	558.713 0 1 3 35 3 35 3 35 3 35 43 47 63
635 0 0	163.543 0 1 5 13 29 31 63
635 0 1	428.238 0 4 5 13 5 13 29 61 63
635 1 0	238.273 0 4 5 13 45 47 63
635 1 1	229.881 0 4 5 13 45 61 63
635 2 0	157.375 0 4 5 13 29 61 63
635 2 1	369.685 0 4 20 4 5 4 5 13 45 61 63
635 3 0	170.412 0 4 0 4 0 4 5 13 45 61 63
635 3 1	168.633 0 1 9 13 29 61 63
635 4 0	254.413 0 4 5 13 29 61 63
635 4 1	100.419 0 4 5 13 45 47 63
635 5 0	340.145 0 4 5 13 29 61 63
635 5 1	612.582 0 32 0 4 5 4 5 4 5 13 45 61 63
635 6 0	186.344 0 4 5 4 5 13 45 61 63
635 6 1	337.421 0 4 5 21 29 61 63
635 7 0	110.797 0 4 5 13 29 61 63
635 7 1	607.094 0 2 6 4 5 13 5 13 15 47 63
635 8 0	169.088 0 4 5 13 29 61 63
635 8 1	302.022 0 4 5 13 29 61 63
635 9 0	339.984 0 4 5 4 5 13 29 61 63
635 9 1	215.928 0 2 0 4 20 21 29 13 5 13 45 61 63
635 10 0	139.267 0 4 5 13 29 61 63
635 10 1	306.275 0 4 5 1 5 21 29 61 63
635 11 0	197.51 0 4 5 13 5 13 29 61 63
635 11 1	186.35 0 4 20 22 23 21 29 61 63
635 12 0	118.639 0 4 5 13 29 61 63
635 12 1	281.291 0 1 5 4 5 13 29 61 63
635 13 0	230.477 0 4 5 13 29 61 63
635 13 1	327.814 0 4 5 13 5 13 45 61 63
635 14 0	266.65 0 1 5 13 45 61 63
635 14 1	312.971 0 4 5 4 5 13 29 61 63
635 15 0	96.7847 0 4 5 13 29 61 63
635 15 1	468.657 0 4 0 4 20 4 5 13 5 13 29 61 63
635 16 0	338 0 4 5 13 45 61 63
635 16 1	189.98 0 1 5 13 29 28 29 61 63
635 17 0	230.386 0 4 5 13 5 13 29 61 63
635 17 1	490.909 0 4 20 22 30 62 63
635 18 0	273.961 0 4 5 13 29 61 63
635 18 1	159.123 0 4 5 13 29 61 63
635 19 0	272.944 0 4 5 13 29 61 63
635 19 1	479.195 0 4 0 1 5 13 29 61 63
636 0 0	539.629 0 32 36 37 53 37 45 47 63
636 0 1	121.019 0 32 36 38 54 55 63
636 1 0	323.442 0 32 36 52 54 22 54 62 63
636 1 1	215.442 0 32 48 52 54 22 54 62 63
636 2 0	602.847 0 32 36 37 5 37 39 47 63
636 2 1	139.434 0 4 36 52 54 22 54 55 63
636 3 0	780.075 0 4 36 37 36 38 54 22 54 62 63
636 3 1	54.0616 0 2 6 22 54 62 63
636 4 0	258.852 0 32 36 37 39 47 63
636 4 1	225.503 0 2 6 22 54 62 63
636 5 0	171.771 0 32 36 52 54 22 54 55 63
636 5 1	186.878 0 32 36 44 60 62 63
636 6 0	66.6873 0 32 36 52 54 55 63
636 6 1	186.757 0 32 34 38 54 62 63
636 7 0	354.559 0 1 5 37 39 47 63
636 7 1	288.856 0 2 0 32 36 38 54 62 54 55 63
636 8 0	277.894 0 4 36 52 54 22 54 62 63
636 8 1	90.7906 0 1 3 35 39 47 63
636 9 0	64.4774 0 32 36 38 46 62 63
636 9 1	183.963 0 32 34 35 39 47 63
636 10 0	894.385 0 32 36 37 53 37 53 61 63
636 10 1	138.111 0 32 36 37 39 47 63
636 11 0	1235.41 0 1 33 37 36 52 54 22 54 62 63
636 11 1	119.801 0 2 3 7 6 38 54 52 60 62 63
636 12 0	468.131 0 4 20 22 30 62 63
636 12 1	147.652 0 32 36 32 34 38 39 47 63
636 13 0	120.774 0 32 36 52 54 62 63
636 13 1	314.199 0 2 18 22 54 55 63
636 14 0	390.274 0 16 20 22 30 31 63
636 14 1	225.476 0 32 34 50 54 62 54 55 63
636 15 0	110.355 0 32 36 52 54 62 63
636 15 1	95.8559 0 32 48 56 48 52 54 62 63
636 16 0	105.658 0 2 6 22 54 62 63
636 16 1	141.279 0 32 36 37 36 52 54 55 63
636 17 0	167.335 0 4 20 22 30 31 63
636 17 1	134.528 0 4 6 22 23 31 63
636 18 0	131.799 0 32 36 37 53 61 63
636 18 1	199.957 0 32 36 52 20 52 54 62 63
636 19 0	73.5947 0 32 34 38 54 62 63
636 19 1	87.021 0 4 20 52 60 61 63
637 0 0	91.3015 0 8 9 41 57 61 63
637 0 1	128.165 0 8 9 11 15 31 63
637 1 0	109.87 0 8 9 41 57 59 63
637 1 1	190.242 0 4 12 28 30 31 63
637 2 0	336.441 0 8 9 41 57 59 63
637 2 1	249.112 0 1 3 11 3 11 27 31 63
637 3 0	562.627 0 8 12 28 29 28 30 31 63
637 3 1	106.923 0 8 40 41 57 59 63
637 4 0	122.836 0 8 9 11 27 59 63
637 4 1	207.567 0 8 9 11 27 31 63
637 5 0	154.679 0 8 9 41 9 11 43 59 63
637 5 1	474.821 0 4 20 21 53 55 63
637 6 0	235.094 0 4 20 28 30 31 63
637 6 1	431.252 0 8 9 11 9 1 3 11 43 59 63
637 7 0	352.414 0 8 9 41 57 61 63
637 7 1	360.655 0 8 9 41 57 61 63
637 8 0	43.0412 0 8 9 11 27 59 63
637 8 1	125.423 0 8 12 28 30 62 63
637 9 0	271.966 0 1 9 41 57 59 63
637 9 1	111.444 0 8 10 11 43 59 63
637 10 0	65.5934 0 8 9 11 15 31 63
637 10 1	215.925 0 4 20 28 60 62 58 59 63
637 11 0	511.868 0 4 20 28 30 62 63
637 11 1	384.25 0 8 9 41 9 41 57 59 63
637 12 0	745.274 0 4 12 28 60 61 63
637 12 1	400.236 0 8 9 41 43 59 63
637 13 0	608.736 0 4 20 28 12 8 9 11 15 31 63
637 13 1	88.1937 0 8 10 11 27 59 63
637 14 0	563.457 0 4 12 8 9 41 33 41 43 59 63
637 14 1	135.825 0 4 20 28 60 62 63
637 15 0	75.3814 0 8 10 11 27 59 63
637 15 1	359.078 0 8 9 41 57 59 63
637 16 0	267.289 0 8 40 41 57 59 63
637 16 1	273.707 0 8 10 8 9 11 27 59 63
637 17 0	186.945 0 8 12 8 9 41 57 59 63
637 17 1	233.179 0 8 9 11 27 59 63
637 18 0	120.456 0 8 9 41 43 59 63
637 18 1	279.483 0 8 9 25 9 11 9 11 27 59 63
637 19 0	3510.17 0 4 20 4 20 4 20 4 0 4 12 28 30 31 63
637 19 1	125.406 0 8 9 41 57 59 63
638 0 0	15110.6 0 2 18 2 10 2 10 2 18 2 6 2 10 2 18 2 10 2 10 2 10 2 6 2 10 2 10 2 3 2 10 2 10 2 10 2 6 2 10 2 10 2 10 14 10 2 10 14 46 62 63
638 0 1	345.124 0 2 6 2 10 14 6 7 23 31 63
638 1 0	8846.95 0 2 0 2 10 2 10 2 10 2 18 2 6 2 3 2 10 2 10 2 10 14 46 62 63
638 1 1	418.21 0 2 10 2 10 11 27 59 63
638 2 0	1571.97 0 2 10 2 10 2 10 14 46 62 63
638 2 1	893.215 0 2 10 2 10 2 10 14 30 62 63
638 3 0	15817.2 0 2 18 2 10 2 18 2 6 2 10 2 0 2 10 2 6 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 18 2 10 2 10 2 6 2 3 2 10 2 10 14 15 47 63
638 3 1	281.319 0 2 6 7 23 19 23 31 63
638 4 0	21038.3 0 2 10 2 10 2 10 2 18 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 18 2 6 2 10 2 10 2 10 2 18 2 6 2 10 2 10 2 3 2 6 2 6 2 10 2 10 2 6 2 34 2 10 11 43 59 63
638 4 1	1189.51 0 2 10 2 10 14 6 2 10 2 10 2 6 38 46 47 63
638 5 0	15450 0 2 10 2 10 2 18 2 10 2 6 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 6 2 10 2 6 2 10 2 10 2 18 2 6 2 10 2 10 2 10 14 30 62 63
638 5 1	773.08 0 2 0 2 18 2 10 14 15 14 46 62 63
638 6 0	12620.2 0 2 10 2 10 2 10 2 10 2 10 2 10 2 6 2 18 2 18 2 10 2 0 2 18 2 10 2 10 2 10 2 10 11 15 47 63
638 6 1	1409.09 0 2 6 2 10 2 10 2 10 14 30 62 63
638 7 0	5672.39 0 2 10 2 10 2 10 2 6 2 10 2 10 2 18 2 6 2 10 2 6 38 46 62 63
638 7 1	305.668 0 2 6 38 46 62 63
638 8 0	9438.07 0 2 10 2 10 2 10 2 10 2 10 2 18 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 3 2 10 2 10 2 6 14 30 62 63
638 8 1	1058.85 0 2 10 2 10 2 10 2 10 2 6 38 46 62 63
638 9 0	13783.1 0 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 18 2 10 2 6 2 10 2 10 14 10 2 18 2 10 2 18 2 10 2 10 2 10 2 10 2 10 2 10 2 10 2 18 2 10 2 10 11 10 14 10 11 27 59 63
638 9 1	792.214 0 2 10 2 10 11 3 2 10 11 43 59 63
638 10 0	10958.4 0 2 10 2 10 2 10 2 6 2 10 2 10 2 10 2 0 2 10 2 10 2 10 2 10 2 10 2 0 2 10 2 0 2 10 2 10 2 10 14 30 62 63
638 10 1	1058.2 0 2 10 2 6 4 6 14 10 2 6 7 23 31 63
638 11 0	7604.79 0 2 10 2 10 2 10 2 10 2 3 11 10 2 10 2 10 2 10 2 6 2 10 14 46 62 63
638 11 1	231.552 0 2 6 38 46 62 63
