798 12 1	155.643 0 8 0 2 18 26 30 31
798 13 0	73.0714 0 8 24 25 29 31
798 13 1	126.886 0 8 24 26 30 31
798 14 0	71.6187 0 16 18 26 30 31
798 14 1	143.222 0 2 18 19 23 31
798 15 0	34.7471 0 16 18 22 30 31
798 15 1	135.832 0 2 3 19 23 31
798 16 0	65.399 0 2 18 26 30 31
798 16 1	125 0 16 24 26 30 31
798 17 0	57.4253 0 2 18 26 30 31
798 17 1	95.6595 0 2 18 22 30 31
798 18 0	46.1596 0 2 18 19 23 31
798 18 1	105.38 0 2 18 26 30 31
798 19 0	22.0277 0 2 18 26 30 31
798 19 1	193.997 0 2 18 26 30 31
799 0 0	459.247 0 1 3 19 27 31
799 0 1	59.625 0 8 24 26 27 31
799 1 0	382.043 0 1 17 25 27 31
799 1 1	82.4898 0 1 17 25 27 31
799 2 0	49.94 0 1 3 19 27 31
799 2 1	84.0616 0 4 20 28 29 31
799 3 0	38.0494 0 1 17 25 27 31
799 3 1	88.8229 0 1 17 25 27 31
799 4 0	45.4936 0 1 3 19 23 31
799 4 1	141.492 0 1 17 25 27 31
799 5 0	369.531 0 1 17 25 27 31
799 5 1	102.652 0 1 3 19 27 31
799 6 0	918.085 0 1 17 1 17 25 29 31
799 6 1	167.615 0 1 17 25 27 31
799 7 0	224.322 0 1 3 11 27 31
799 7 1	49.253 0 8 24 25 29 31
799 8 0	510.905 0 1 17 1 17 25 27 31
799 8 1	109.096 0 1 17 25 29 31
799 9 0	51.4446 0 1 3 19 23 31
799 9 1	61.9358 0 8 10 26 27 31
799 10 0	147.074 0 1 17 25 29 31
799 10 1	58.7885 0 1 17 25 27 31
799 11 0	158.071 0 1 17 25 27 31
799 11 1	225.028 0 1 3 7 23 31
799 12 0	129.371 0 1 0 1 17 25 27 31
799 12 1	131.281 0 1 17 25 17 25 27 31
799 13 0	255.735 0 1 3 19 23 31
799 13 1	45.4255 0 1 17 25 27 31
799 14 0	203.521 0 1 3 19 23 31
799 14 1	66.5165 0 1 3 7 23 31
799 15 0	226.125 0 1 3 7 23 31
799 15 1	61.4197 0 8 12 28 29 31
799 16 0	39.5926 0 1 9 25 27 31
799 16 1	56.6858 0 1 3 19 27 31
799 17 0	103.352 0 1 17 25 27 31
799 17 1	103.723 0 1 3 19 23 31
799 18 0	120.78 0 1 17 25 27 31
799 18 1	42.2183 0 8 10 26 27 31
799 19 0	287.035 0 1 17 25 29 31
799 19 1	90.342 0 4 6 14 30 31
800 0 0	247708 0 2 10 2 0 2 18 2 0 2 0 2 0 2 10 2 0 2 6 2 10 2 10 2 10 2 10 2 0 2 0 2 0 2 10 2 18 2 0 2 10 2 10 2 0 2 0 2 0 2 0 2 0 2 0 2 10 11 27 31
800 0 1	1704.6 0 2 18 22 23 31
800 1 0	46985 0 2 0 2 0 2 0 2 10 26 27 31
800 1 1	1205.75 0 2 10 26 30 31
800 2 0	51650.8 0 2 18 2 0 2 0 2 10 2 18 2 0 2 18 22 23 31
800 2 1	2968.42 0 1 0 2 0 2 18 26 27 31
800 3 0	119543 0 2 18 2 10 2 0 2 3 2 10 2 0 2 10 2 0 2 18 2 0 2 3 2 18 2 0 2 10 2 18 22 30 31
800 3 1	6259.87 0 2 0 2 0 2 10 11 27 31
800 4 0	51089.7 0 2 0 2 10 2 0 2 0 2 10 2 10 26 27 31
800 4 1	1144.6 0 2 10 2 10 11 27 31
800 5 0	6659.86 0 2 18 2 10 2 10 26 27 31
800 5 1	722.85 0 2 18 22 30 31
800 6 0	66091.9 0 2 0 2 18 2 18 2 18 2 0 2 10 11 27 31
800 6 1	131.099 0 2 10 11 27 31
800 7 0	11820 0 2 10 2 18 22 30 31
800 7 1	2552.09 0 2 10 11 27 31
800 8 0	14785 0 2 10 2 10 2 18 26 27 31
800 8 1	3772.05 0 2 18 2 0 2 18 19 27 31
800 9 0	1296.02 0 2 18 26 27 31
800 9 1	760.701 0 2 10 26 30 31
800 10 0	255.727 0 2 10 11 27 31
800 10 1	334.34 0 2 3 11 27 31
800 11 0	2796.94 0 2 10 26 30 31
800 11 1	832.596 0 2 18 22 30 31
800 12 0	21884.2 0 2 10 14 15 31
800 12 1	137.412 0 2 18 22 23 31
800 13 0	147945 0 2 3 2 0 2 18 2 0 2 18 2 0 2 18 2 0 2 0 2 0 2 0 2 10 2 0 2 0 2 0 2 10 26 27 31
800 13 1	5746.04 0 2 18 2 0 2 10 2 18 22 30 31
800 14 0	1381.02 0 2 18 22 30 31
800 14 1	1095.78 0 2 0 2 18 2 10 26 27 31
800 15 0	2233.89 0 2 10 2 10 26 27 31
800 15 1	2355.08 0 2 0 2 10 2 0 2 0 2 3 11 27 31
800 16 0	72716.9 0 2 0 2 0 2 10 2 18 2 0 2 0 2 18 22 30 31
800 16 1	60.189 0 8 24 25 27 31
800 17 0	18085 0 2 10 26 27 31
800 17 1	894.664 0 2 18 2 10 26 27 31
800 18 0	83668.9 0 2 0 2 0 2 0 2 18 2 0 2 0 2 0 2 18 2 10 11 27 31
800 18 1	202.014 0 1 17 25 29 31
800 19 0	14433.4 0 2 3 2 18 2 18 26 30 31
800 19 1	10120.4 0 2 0 2 0 2 0 2 18 2 18 2 0 2 0 2 18 2 18 22 23 31
801 0 0	1030.72 0 8 12 8 24 8 9 8 9 8 9 25 27 31
801 0 1	262.422 0 8 24 8 24 25 27 31
801 1 0	770.059 0 8 9 8 24 8 9 8 9 13 15 31
801 1 1	105.716 0 8 9 25 27 31
801 2 0	571.515 0 8 0 8 9 8 24 25 27 31
801 2 1	353.91 0 8 9 8 9 8 9 25 9 25 27 31
801 3 0	1046.89 0 8 9 8 9 8 24 25 27 31
801 3 1	197.276 0 4 6 22 18 19 23 31
801 4 0	201.248 0 8 9 25 27 31
801 4 1	374.432 0 8 24 8 24 25 24 25 29 31
801 5 0	588.652 0 8 9 8 9 25 29 31
801 5 1	207.472 0 8 24 8 9 25 27 31
801 6 0	1673.61 0 8 24 8 9 8 10 8 24 8 24 8 9 25 27 31
801 6 1	91.7534 0 8 9 25 29 31
801 7 0	338.41 0 8 24 8 24 8 24 25 27 31
801 7 1	145.794 0 8 9 8 24 25 27 31
801 8 0	492.669 0 8 24 8 12 8 9 8 9 25 27 31
801 8 1	172.62 0 1 9 25 17 19 18 22 23 31
801 9 0	27.1193 0 8 10 26 27 31
801 9 1	194.391 0 8 24 8 9 8 24 26 30 31
801 10 0	199.115 0 8 9 25 27 31
801 10 1	44.7556 0 2 6 22 23 31
801 11 0	1570.71 0 8 24 8 9 8 9 8 9 8 9 8 24 8 24 8 9 25 29 31
801 11 1	71.6947 0 8 9 25 27 31
801 12 0	81.4108 0 8 9 25 27 31
801 12 1	96.2203 0 8 24 25 27 31
801 13 0	1200.05 0 8 9 8 24 8 9 8 9 25 9 13 5 7 23 31
801 13 1	92.9674 0 8 9 25 9 25 29 31
801 14 0	196.091 0 8 9 8 9 25 27 31
801 14 1	115.761 0 1 9 8 9 8 24 25 27 31
801 15 0	100.043 0 8 12 13 29 31
801 15 1	101.91 0 8 24 25 27 31
801 16 0	329.347 0 8 24 25 29 31
801 16 1	206.801 0 8 9 13 15 31
801 17 0	597.571 0 8 9 8 24 25 27 31
801 17 1	177.342 0 8 24 25 27 31
801 18 0	453.159 0 8 10 8 24 25 29 31
801 18 1	163.022 0 8 24 25 17 19 27 31
801 19 0	239.903 0 8 9 25 27 31
801 19 1	152.892 0 8 24 8 24 25 27 31
802 0 0	25.1331 0 1 9 13 29 31
802 0 1	81.1988 0 16 17 21 29 31
802 1 0	48.9382 0 8 12 13 15 31
802 1 1	74.8962 0 1 9 13 29 31
802 2 0	41.2199 0 8 9 13 29 31
802 2 1	61.8301 0 8 9 13 29 31
802 3 0	21.7043 0 4 12 13 29 31
802 3 1	133.897 0 4 12 13 29 31
802 4 0	29.5025 0 8 12 28 29 31
802 4 1	93.4069 0 1 9 25 29 31
802 5 0	34.2664 0 8 9 13 29 31
802 5 1	234.302 0 2 6 14 12 14 15 31
802 6 0	39.8189 0 1 9 13 29 31
802 6 1	118.428 0 8 12 28 29 31
802 7 0	74.9147 0 8 9 13 15 31
802 7 1	131.86 0 1 3 1 9 25 27 31
802 8 0	49.0153 0 8 9 13 15 31
802 8 1	87.9985 0 16 17 25 29 31
802 9 0	71.9428 0 8 9 13 15 31
802 9 1	125.262 0 8 9 25 27 31
802 10 0	58.1799 0 8 9 13 29 31
802 10 1	62.0572 0 4 12 13 15 31
802 11 0	34.6165 0 1 17 25 29 31
802 11 1	132.218 0 8 9 13 9 25 27 31
802 12 0	53.0457 0 8 9 13 15 31
802 12 1	120.35 0 8 9 25 29 31
802 13 0	90.3912 0 1 9 13 9 13 29 31
802 13 1	74.3322 0 16 17 19 23 31
802 14 0	380.652 0 4 6 14 15 31
802 14 1	149.148 0 8 12 13 29 31
802 15 0	57.5256 0 1 17 25 27 31
802 15 1	128.116 0 8 9 13 15 31
802 16 0	31.2192 0 4 12 13 15 31
802 16 1	86.936 0 2 6 14 30 31
802 17 0	50.5563 0 8 12 28 29 31
802 17 1	147.071 0 1 9 25 27 31
802 18 0	31.0038 0 8 9 13 29 31
802 18 1	66.2265 0 2 6 22 30 31
802 19 0	226.421 0 2 6 14 15 31
802 19 1	192.829 0 2 3 1 9 13 15 31
803 0 0	48.3143 0 2 18 26 30 31
803 0 1	159.708 0 2 10 14 30 31
803 1 0	350.222 0 2 18 22 23 31
803 1 1	193.009 0 2 18 22 23 31
803 2 0	666.581 0 2 6 22 23 31
803 2 1	314.182 0 2 10 2 6 22 6 7 15 31
803 3 0	819.623 0 2 18 2 6 7 23 31
803 3 1	89.1363 0 2 18 26 27 31
803 4 0	428.356 0 2 18 22 30 31
803 4 1	138.078 0 2 18 22 23 31
803 5 0	1931.72 0 2 18 22 23 31
803 5 1	309.834 0 2 18 22 23 31
803 6 0	91.2792 0 2 18 22 23 31
803 6 1	316.007 0 4 6 2 18 22 18 2 18 22 23 31
803 7 0	438.343 0 2 6 7 23 31
803 7 1	442.338 0 2 0 2 18 26 18 2 18 22 23 31
803 8 0	789.345 0 2 6 7 23 31
803 8 1	85.2418 0 2 18 26 27 31
803 9 0	189.249 0 2 18 26 18 2 18 26 30 31
803 9 1	136.584 0 2 6 7 15 31
803 10 0	182.986 0 2 6 22 23 31
803 10 1	106.72 0 2 18 22 23 31
803 11 0	54.4401 0 2 18 22 23 31
803 11 1	764.653 0 2 18 2 0 16 18 2 18 19 23 31
803 12 0	720.274 0 2 6 2 18 22 30 31
803 12 1	166.129 0 4 5 7 23 31
803 13 0	512.411 0 2 18 22 23 31
803 13 1	134.55 0 2 6 7 6 14 30 31
803 14 0	111.138 0 2 18 22 23 31
803 14 1	151.199 0 2 18 22 23 31
803 15 0	566.363 0 2 0 2 18 22 23 31
803 15 1	99.6889 0 2 18 2 18 26 27 31
803 16 0	632.528 0 2 18 2 18 22 23 31
803 16 1	374.665 0 2 18 22 23 31
803 17 0	1256.66 0 2 18 26 27 31
803 17 1	178.119 0 2 18 22 23 31
803 18 0	1317.22 0 2 18 2 18 22 23 31
803 18 1	87.4101 0 4 5 7 6 7 23 31
803 19 0	100.091 0 2 18 22 23 31
803 19 1	107.277 0 2 18 2 6 7 23 31
804 0 0	836.679 0 2 10 11 15 31
804 0 1	117.297 0 8 24 25 29 31
804 1 0	95.6011 0 8 10 11 15 31
804 1 1	414.318 0 2 6 2 10 11 10 26 10 11 15 31
804 2 0	225.019 0 8 24 25 29 31
804 2 1	160.997 0 2 6 7 15 31
804 3 0	290.441 0 8 10 26 30 31
804 3 1	120.299 0 8 24 25 29 31
804 4 0	93.38 0 8 24 25 29 31
804 4 1	449.916 0 2 10 2 10 8 10 2 10 11 10 26 10 2 6 7 23 31
804 5 0	47.2671 0 2 6 7 23 31
804 5 1	174.207 0 8 10 8 10 8 10 11 15 31
804 6 0	252.862 0 8 10 11 27 31
804 6 1	117.681 0 8 24 25 29 21 29 31
804 7 0	33.1309 0 2 6 7 23 31
804 7 1	226.746 0 2 10 26 10 11 15 31
804 8 0	208.152 0 8 24 25 29 31
804 8 1	47.2843 0 16 17 21 29 31
804 9 0	24.0954 0 2 6 7 23 31
804 9 1	119.878 0 16 24 25 29 31
804 10 0	383.608 0 8 10 8 24 25 29 31
804 10 1	247.949 0 8 10 8 24 8 24 25 29 31
804 11 0	532.585 0 2 10 2 10 11 15 31
804 11 1	170.109 0 2 10 26 24 25 29 31
804 12 0	545.599 0 2 10 8 24 25 29 31
804 12 1	294.175 0 8 24 25 24 25 27 31
804 13 0	71.3889 0 8 24 25 29 31
804 13 1	183.49 0 8 24 25 29 31
804 14 0	47.0832 0 8 24 25 29 31
804 14 1	74.1738 0 8 24 25 27 31
804 15 0	104.858 0 8 24 25 29 31
804 15 1	41.0458 0 8 10 11 15 31
804 16 0	207.061 0 8 10 11 15 31
804 16 1	199.098 0 8 24 26 30 31
804 17 0	364.223 0 8 24 25 29 31
804 17 1	62.4999 0 2 6 7 23 31
804 18 0	73.1405 0 8 24 25 29 31
804 18 1	115.995 0 8 0 2 6 7 23 31
804 19 0	77.9955 0 2 6 7 23 31
804 19 1	130.501 0 8 24 25 29 31
805 0 0	276.829 0 4 12 13 15 31
805 0 1	158.52 0 4 12 14 12 14 15 31
805 1 0	33.3359 0 1 17 25 29 31
805 1 1	306.657 0 1 17 1 17 19 27 31
805 2 0	904.699 0 1 17 1 17 1 17 19 27 31
805 2 1	86.3991 0 1 17 19 27 31
805 3 0	1305.64 0 4 12 28 12 14 12 14 15 31
805 3 1	518.941 0 1 3 1 9 1 17 25 27 31
805 4 0	1351.57 0 1 5 1 17 19 27 31
805 4 1	173.966 0 4 0 4 5 1 17 25 27 31
805 5 0	1031.47 0 4 12 28 12 13 15 31
805 5 1	155.188 0 1 9 25 27 31
805 6 0	540.119 0 1 17 25 27 31
805 6 1	175.151 0 1 17 19 27 31
805 7 0	210.027 0 1 17 25 27 31
805 7 1	170.716 0 1 17 19 27 31
805 8 0	960.751 0 1 3 1 17 1 3 11 15 31
805 8 1	223.496 0 2 3 1 17 25 27 31
805 9 0	511.419 0 1 5 4 12 14 15 31
805 9 1	246.439 0 1 17 1 17 1 17 25 17 19 27 31
805 10 0	743.452 0 1 5 7 15 31
805 10 1	73.3276 0 1 17 25 27 31
805 11 0	136.616 0 1 3 11 27 31
805 11 1	283.1 0 1 17 1 17 25 27 31
805 12 0	204.969 0 1 17 25 27 31
805 12 1	100.287 0 1 17 25 27 31
805 13 0	142.285 0 4 12 14 15 31
805 13 1	109.487 0 4 12 28 30 31
805 14 0	896.244 0 1 17 1 17 19 27 31
805 14 1	192.744 0 1 3 1 9 1 17 19 27 31
805 15 0	42.6674 0 1 17 19 27 31
805 15 1	43.3216 0 1 3 19 27 31
805 16 0	586.28 0 4 12 8 12 14 15 31
805 16 1	55.2439 0 1 3 11 27 31
805 17 0	193.047 0 1 5 1 17 25 27 31
805 17 1	225.302 0 1 17 25 27 31
805 18 0	651.77 0 1 17 19 27 31
805 18 1	139.107 0 1 17 19 27 31
805 19 0	1368.65 0 1 17 1 5 4 12 14 15 31
805 19 1	121.444 0 8 12 14 15 31
806 0 0	59.6486 0 1 3 11 27 31
806 0 1	102.616 0 1 3 11 27 31
806 1 0	231.686 0 1 3 7 3 7 23 31
806 1 1	99.3541 0 8 10 11 15 31
806 2 0	43.3754 0 1 3 7 15 31
806 2 1	141.108 0 8 10 11 27 31
806 3 0	132.535 0 1 3 7 15 31
806 3 1	50.9947 0 8 10 11 15 31
806 4 0	129.806 0 1 3 7 15 31
806 4 1	120.143 0 8 24 25 27 31
806 5 0	325.121 0 1 3 7 23 31
806 5 1	73.5308 0 1 3 19 23 31
806 6 0	76.4857 0 1 3 11 27 31
806 6 1	101.366 0 1 3 7 15 31
806 7 0	66.2764 0 1 3 11 15 31
806 7 1	345.916 0 1 3 1 3 7 15 31
806 8 0	89.7253 0 1 3 7 23 31
806 8 1	87.2389 0 1 3 7 23 31
806 9 0	208.602 0 1 3 7 15 31
806 9 1	44.4723 0 8 24 26 27 31
806 10 0	187.549 0 1 3 11 27 31
806 10 1	93.2903 0 1 3 7 23 31
806 11 0	130.563 0 1 3 19 23 31
806 11 1	93.6835 0 1 3 7 15 31
806 12 0	47.2678 0 1 3 7 23 31
806 12 1	97.369 0 1 9 13 15 31
806 13 0	52.2387 0 8 9 25 29 31
806 13 1	140.22 0 1 3 7 23 31
806 14 0	121.588 0 1 3 11 27 31
806 14 1	128.489 0 8 10 11 27 31
806 15 0	31.4963 0 1 3 7 15 31
806 15 1	78.8821 0 1 5 1 3 7 23 31
806 16 0	88.161 0 1 3 7 15 31
806 16 1	106.961 0 1 3 19 23 31
806 17 0	90.9855 0 1 3 19 27 31
806 17 1	82.7432 0 1 3 1 3 7 23 31
806 18 0	291.021 0 1 3 11 27 31
806 18 1	197.511 0 1 3 19 3 7 15 7 23 31
806 19 0	335.962 0 1 3 7 15 31
806 19 1	102.666 0 1 3 11 27 31
807 0 0	27.6927 0 4 12 13 15 31
807 0 1	306.044 0 4 12 13 15 31
807 1 0	244.936 0 4 12 13 15 31
807 1 1	118.823 0 4 12 13 15 31
807 2 0	65.2826 0 2 18 19 23 31
807 2 1	66.3178 0 1 17 19 27 31
807 3 0	161.344 0 4 12 13 29 31
807 3 1	259.481 0 4 12 13 15 31
807 4 0	456.86 0 4 12 13 29 31
807 4 1	92.8719 0 4 12 13 15 31
807 5 0	102.12 0 4 12 13 15 31
807 5 1	110.09 0 2 18 19 23 19 27 31
807 6 0	203.506 0 4 12 4 12 13 15 31
807 6 1	207.194 0 2 18 19 27 31
807 7 0	419.923 0 4 12 13 15 31
807 7 1	145.647 0 1 17 19 23 31
807 8 0	122.841 0 4 12 13 29 31
807 8 1	138.608 0 4 12 13 29 31
807 9 0	883.238 0 4 12 13 29 31
807 9 1	105.608 0 4 12 13 15 31
807 10 0	66.88 0 2 18 19 27 31
807 10 1	123.91 0 1 17 19 27 31
807 11 0	686.141 0 4 12 4 12 4 12 13 29 31
807 11 1	163.678 0 2 3 19 17 19 18 19 27 31
807 12 0	37.8277 0 4 12 13 29 31
807 12 1	131.652 0 4 12 13 15 31
807 13 0	281.072 0 4 12 4 12 13 15 31
807 13 1	85.18 0 2 18 19 23 31
807 14 0	240.408 0 4 12 13 15 31
807 14 1	137.511 0 4 12 13 15 31
807 15 0	38.0784 0 4 12 13 15 31
807 15 1	159.969 0 4 12 13 29 31
807 16 0	51.4368 0 2 18 19 27 31
807 16 1	229.472 0 2 18 19 23 31
807 17 0	63.5951 0 2 18 19 27 31
807 17 1	58.1581 0 4 12 13 15 31
807 18 0	677.729 0 4 12 13 29 31
807 18 1	290.38 0 4 12 13 29 31
807 19 0	432.92 0 4 12 13 15 31
807 19 1	137.761 0 2 3 19 27 31
808 0 0	645.681 0 8 10 26 18 26 30 31
808 0 1	51.949 0 2 18 26 30 31
808 1 0	854.604 0 8 24 28 30 31
808 1 1	10.7374 0 8 9 13 15 31
808 2 0	188.998 0 8 10 26 30 31
808 2 1	62.674 0 1 5 7 15 31
808 3 0	579.079 0 8 10 26 30 31
808 3 1	110.141 0 1 5 13 29 31
808 4 0	439.189 0 8 10 14 15 14 30 31
808 4 1	90.0178 0 8 24 26 30 31
808 5 0	414.612 0 8 10 26 30 31
808 5 1	108.272 0 8 10 26 10 26 30 31
808 6 0	168.174 0 8 10 26 30 31
808 6 1	86.1749 0 8 10 26 30 31
808 7 0	2914.24 0 8 0 8 24 8 10 26 30 31
808 7 1	54.9484 0 1 5 21 29 31
808 8 0	228.406 0 8 10 26 30 31
808 8 1	78.6545 0 8 10 14 30 31
808 9 0	96.1692 0 8 10 26 30 31
808 9 1	64.3191 0 8 12 28 29 31
808 10 0	343.074 0 8 10 26 30 31
808 10 1	39.2916 0 4 6 7 23 31
808 11 0	113.085 0 8 10 26 30 31
808 11 1	177.405 0 8 24 26 18 26 18 26 30 31
808 12 0	1043.14 0 8 10 26 30 31
808 12 1	137.332 0 8 10 14 15 31
808 13 0	292.816 0 8 10 26 30 31
808 13 1	87.5816 0 4 6 7 23 31
808 14 0	368.198 0 8 24 26 18 26 30 31
808 14 1	56.0794 0 2 18 26 30 31
808 15 0	581.38 0 8 10 26 30 31
808 15 1	55.1556 0 8 12 13 29 31
808 16 0	71.5129 0 8 24 28 29 31
808 16 1	109.76 0 8 10 14 30 31
808 17 0	794.809 0 8 10 26 30 31
808 17 1	126.919 0 8 10 26 30 31
808 18 0	291.051 0 8 10 26 30 31
808 18 1	136.636 0 8 12 28 30 31
808 19 0	907.87 0 8 24 8 10 26 30 31
808 19 1	88.3289 0 1 5 21 29 31
809 0 0	488.733 0 4 20 28 30 31
809 0 1	202.09 0 4 6 7 3 7 15 31
809 1 0	419.163 0 4 5 13 15 31
809 1 1	527.465 0 1 3 7 15 31
809 2 0	626.853 0 4 6 7 23 31
809 2 1	1141.47 0 4 12 14 30 31
809 3 0	748.165 0 4 20 4 6 7 15 31
809 3 1	613.971 0 4 6 14 15 31
809 4 0	1269.54 0 4 6 14 30 31
809 4 1	291.705 0 4 20 22 30 31
809 5 0	959.619 0 4 12 14 30 31
809 5 1	209.768 0 4 5 7 3 7 15 31
809 6 0	3152.21 0 4 5 7 15 31
809 6 1	1446.1 0 4 5 4 20 22 30 31
809 7 0	1289.13 0 4 12 14 30 31
809 7 1	509.377 0 4 12 14 15 31
809 8 0	220.702 0 4 12 28 30 31
809 8 1	674.173 0 4 20 28 30 31
809 9 0	1171.53 0 4 5 7 3 7 15 31
809 9 1	819.04 0 1 3 2 3 7 15 31
809 10 0	2220.7 0 4 0 1 3 7 15 31
809 10 1	2810.33 0 4 5 4 0 4 20 4 20 4 20 4 12 4 12 4 12 4 20 4 12 14 30 31
809 11 0	1313.49 0 4 5 4 5 7 3 7 15 31
809 11 1	451.29 0 4 12 14 30 31
809 12 0	780.9 0 4 5 4 20 28 30 31
809 12 1	287.102 0 4 6 7 15 31
809 13 0	8234.18 0 4 5 4 6 4 6 4 6 7 3 7 15 31
809 13 1	336.706 0 4 12 14 30 31
809 14 0	2389.72 0 4 20 4 12 4 20 4 20 4 6 14 15 31
809 14 1	1484.07 0 4 12 4 5 4 5 4 12 4 12 4 0 4 6 14 30 31
809 15 0	3074.08 0 4 5 4 20 4 12 28 30 31
809 15 1	235.197 0 4 12 28 30 31
809 16 0	6098.44 0 4 0 4 20 28 30 31
809 16 1	120.064 0 1 3 7 15 31
809 17 0	1972.21 0 4 6 4 6 7 3 7 15 31
809 17 1	140.329 0 1 3 7 15 31
809 18 0	551.706 0 1 3 7 15 31
809 18 1	157.581 0 4 6 4 20 28 30 31
809 19 0	240.925 0 4 5 7 15 31
809 19 1	642.139 0 4 6 7 3 19 27 31
810 0 0	59.2334 0 2 6 7 15 31
810 0 1	66.4484 0 2 10 11 15 31
810 1 0	42.2825 0 2 6 14 15 31
810 1 1	71.1361 0 4 12 28 30 31
810 2 0	42.9924 0 2 6 7 15 31
810 2 1	99.2603 0 2 10 14 15 31
810 3 0	23.1632 0 2 6 14 15 31
810 3 1	99.2014 0 4 6 7 15 31
810 4 0	38.2665 0 2 6 7 15 31
810 4 1	154.371 0 2 0 4 5 7 15 31
810 5 0	21.9139 0 2 6 14 15 31
810 5 1	82.6165 0 2 6 14 30 31
810 6 0	44.9745 0 2 6 14 15 31
810 6 1	37.9032 0 2 10 14 30 31
810 7 0	53.6388 0 2 6 7 15 31
810 7 1	123.164 0 2 6 14 15 14 12 14 15 31
810 8 0	39.877 0 4 12 28 30 31
810 8 1	49.0818 0 2 10 11 15 31
810 9 0	41.2012 0 2 6 14 30 31
810 9 1	69.529 0 2 6 7 23 31
810 10 0	47.6345 0 2 6 7 15 31
810 10 1	61.1013 0 4 5 7 15 31
810 11 0	52.2845 0 2 6 7 15 31
810 11 1	69.501 0 2 6 14 15 31
810 12 0	25.8007 0 2 6 7 15 31
810 12 1	100.653 0 4 5 7 23 31
810 13 0	32.3336 0 4 5 7 15 31
810 13 1	84.255 0 4 6 14 30 31
810 14 0	43.0516 0 2 6 14 6 14 15 31
810 14 1	71.0924 0 2 6 7 15 31
810 15 0	27.1822 0 2 6 7 23 31
810 15 1	101.656 0 4 5 21 23 31
810 16 0	26.7437 0 2 6 7 15 31
810 16 1	56.7894 0 2 6 7 23 31
810 17 0	30.9402 0 2 6 14 30 31
810 17 1	92.678 0 2 10 14 15 31
810 18 0	31.8642 0 2 6 7 15 31
810 18 1	72.6711 0 2 10 14 15 31
810 19 0	35.9976 0 4 5 7 15 31
810 19 1	82.4506 0 2 18 22 23 31
811 0 0	5207.8 0 1 9 1 17 1 5 1 5 1 5 1 3 19 23 31
811 0 1	101.267 0 16 20 28 30 31
811 1 0	6725.12 0 1 3 1 9 1 3 19 23 31
811 1 1	71.3002 0 1 5 13 29 31
811 2 0	2396.21 0 1 3 19 23 31
811 2 1	88.7127 0 16 20 22 30 31
811 3 0	1936.84 0 1 3 19 23 31
811 3 1	127.296 0 1 5 7 23 31
811 4 0	1415.09 0 1 9 1 9 1 5 1 3 1 5 21 29 31
811 4 1	355.083 0 16 18 16 24 28 30 31
811 5 0	1882.2 0 1 3 19 23 31
811 5 1	127.977 0 1 5 7 23 31
811 6 0	741.687 0 1 9 25 29 31
811 6 1	373.384 0 16 18 19 3 19 23 31
811 7 0	4317.87 0 1 9 1 0 1 9 1 9 1 9 1 5 1 5 21 29 31
811 7 1	132.094 0 4 6 4 20 28 29 31
811 8 0	5118.85 0 1 5 1 5 1 5 1 5 21 29 31
811 8 1	78.1871 0 1 3 1 3 19 23 31
811 9 0	925.073 0 1 3 19 23 31
811 9 1	99.9738 0 4 6 22 23 22 23 31
811 10 0	6252.13 0 1 9 1 5 1 9 1 3 19 23 31
811 10 1	68.9977 0 4 20 22 30 31
811 11 0	9765.01 0 1 9 1 3 1 5 1 5 1 9 1 9 1 17 21 29 31
811 11 1	382.568 0 1 5 1 3 2 10 14 30 31
811 12 0	2974.35 0 1 9 25 29 31
811 12 1	369.513 0 16 24 28 30 31
811 13 0	3598.33 0 16 0 1 9 1 3 19 23 31
811 13 1	796.391 0 1 9 1 9 1 3 11 10 11 10 2 18 16 20 22 30 31
811 14 0	2444.11 0 1 0 1 3 19 23 31
811 14 1	971.822 0 1 9 1 3 19 23 31
811 15 0	464.278 0 16 20 22 23 31
811 15 1	181.759 0 1 3 7 23 31
811 16 0	12015.2 0 1 5 1 5 1 3 19 23 31
811 16 1	640.935 0 16 0 1 3 19 23 31
811 17 0	1563 0 16 20 16 0 1 5 21 23 31
811 17 1	333.491 0 16 20 21 23 31
811 18 0	2541.82 0 1 5 21 23 31
811 18 1	195.31 0 8 10 14 30 31
811 19 0	2195.14 0 1 9 1 3 7 23 31
811 19 1	346.504 0 1 3 7 23 31
812 0 0	111.245 0 16 18 26 27 31
812 0 1	90.5155 0 16 18 22 30 31
812 1 0	52.1719 0 16 18 26 30 31
812 1 1	94.8352 0 1 17 21 29 31
812 2 0	52.7958 0 16 18 26 30 31
812 2 1	82.2854 0 16 24 26 30 31
812 3 0	112.857 0 16 18 26 27 31
812 3 1	130.802 0 16 18 26 27 31
812 4 0	52.3363 0 16 24 26 27 31
812 4 1	92.9707 0 16 24 26 18 26 27 31
812 5 0	64.0815 0 16 24 26 27 31
812 5 1	70.4611 0 16 24 26 30 31
812 6 0	96.2433 0 16 24 26 27 31
812 6 1	84.5488 0 16 17 16 18 22 30 31
812 7 0	26.873 0 16 24 26 30 31
812 7 1	130.429 0 16 18 26 27 31
812 8 0	68.8436 0 16 24 26 30 31
812 8 1	141.131 0 16 18 26 27 31
812 9 0	61.5806 0 16 18 22 30 31
812 9 1	94.539 0 16 18 26 30 31
812 10 0	63.1476 0 16 20 21 29 31
